artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['2bwEHQxmBXe3yeoIBNfgbW', '3meioy7GWDwpwmjv2LPyAb', '0mFblCBw0GcoY7zY1P8tzE', '4kVLtXuKJTE7SgYd2sQtaL', '0WiK9IsQEQEuIQ1iDxvuPg', '2wOqMjp9TyABvtHdOSOTUS', '4NJhFmfw43RLBLjQvxDuRS']",4J8hSCmuvsZ6Irfh9djx8d,"Récital: Couperin, Scarlatti, Krebs, Mozart, Hummel, Beethoven...",2022.0,5.0,13.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '6vrEBZgyurRGKhWB6u89d7']",5LnW1rNX1ARrD6rtyiT64n,"Hummel: Rondo, Op. 11 - Piano Sonata No. 2, Op. 13 - Variations on a Theme of 'Les deux Savoyards' by Dalayrac, Op. 15",2022.0,1.0,15.0
"['5Nagc0NfiAQ5X8GX1OY1sn', '0WiK9IsQEQEuIQ1iDxvuPg', '44DhNJ4HUvGZ8ShbvV5PEc']",4By3P3XVh3urexnSf94EzY,"Hummel: Waltzes with Trios, Op. 91",2021.0,10.0,13.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '3hhy7Tz6R2Zkf2V3BmMxJM']",5gUc8D7Zyz0IBK2bvbqTlV,Johann Nepomuk Hummel: Faire Couler les Remords,2021.0,5.0,6.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '3ig3Wia2fetqpsqkoQTuRB']",2dWIfNxthX80QLkV9crXRe,Hummel: Piano Variations,2020.0,10.0,20.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '6vrEBZgyurRGKhWB6u89d7']",1bWqUJrBuVvqoiTJDKxbjd,"Hummel: 8 Pieces for Piano, Op. 37 - 6 Bagatelles, Op. 107",2020.0,9.0,30.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '2sGdllPFJTuFd3dZKBsy3o']",4xmXWwNVWNRI8FBfCkQJcs,"Hummel: Piano Sonatas, Vol. 3",2020.0,8.0,21.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '6rJ90JwoFJfY7dwHQyMdkT', '21nnl1yew6NIuR42HRJyVV', '3Shkfo18oCMv6IqTeNyNHC']",5qKBVtBZW7pRK0l5VocYxb,"Hummel: Piano Concertos, Vol. 2",2019.0,11.0,29.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '3ig3Wia2fetqpsqkoQTuRB']",24HkTHuT82mrijZ4dKhqzP,Existence,2019.0,10.0,30.0
"['5aIqB5nVVvmFsvSdExz408', '5XZeeyN32bUVpJB7chM6fL', '0WiK9IsQEQEuIQ1iDxvuPg', '3KSFGteIQYY5pgE3veclRk', '0tYgOV6W1HbAeiSQJdiPO4', '7wrSjf8wJPwzHX5E5J8cRE', '4ZZPTcDGu6kLyT8QEICyUg', '6e7TTTsVCI1z3myBQrwSAd', '1D5baIP6dnoLUvTcATYnNH', '69ksvrQ2QFzjcZpSqLok41', '4t1SyHOCmb7S2WJV86DCCu']",24aBgaVDNfCxqGipgJXbXS,Aurélio Rebello (Versão Piano),2019.0,2.0,16.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '0GyVkIPMptn6wXqer7jVhi', '6MaEQrMaG5beuJ4aKTHTDg']",3sZrMhday7YzmznByEsFpe,Hummel: Flute Sonatas,2019.0,2.0,8.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '7yPfMUkByPO6NsXZnFDboY']",0MP8hzehdPAcfhE1B6oj56,Hummel: Piano Sonata No. 2 & Variations on Theme from Gluck's Armide,2018.0,11.0,9.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '0MjXCN5QSXOPW4KuG00EWu']",1NDns9HY25kyUcXjeFv0Ta,Hummel: Complete Piano Sonatas,2018.0,7.0,27.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '48SsvEYINhxljSpjNca6iv', '2uAi952uAIXOOtChYMr7bA', '0YNohiXjeYgl50fzuF2Eq1']",6EVmX2TyE1IKS7l2Jw5khg,Hummel: Sonatas & Variations,2016.0,7.0,29.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '63pkDzVLISLMDdFLXqDt81', '3McIEM8HgV6yiAFEJVE8zS', '5D9mKDCGUc4MzgkPq2EikW']",5tYo3anQjZaFFV0wb2BLYM,Hummel: Chamber Sonatas,2016.0,7.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '5pXc3hdnVW50TkAvUZ3IhJ', '7qTx3mtt5RHG0PBfYLYr09', '0cpP8FeiZedCgAwj2L895j']",35IgyiSMnlZCiDeuFRlSgT,"Hummel: Septets, Opp. 74 & 114",2016.0,7.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '0HLRb2IT3dyA6YZM6qJ4C3', '3cMKe56aPJ0svcGEtCs68E', '2G3SGwAd7uOTVm1y4IijBg']",62bUIGLviu6pejnbQ61VE4,Conciertos Románticos para Piano I,2015.0,11.0,5.0
"['4NJhFmfw43RLBLjQvxDuRS', '0WiK9IsQEQEuIQ1iDxvuPg', '76V6Eswamdb53xumyIwxuI', '7C2uF9MalOXooY95J9PBe0', '0GZLExnuJNG8CKOKFufTME', '1HZaG1Xj6dnGecLtIpmuLr']",7qAhq1m3uBeHbzk7flmxcG,"Mozart: Symphonies Nos. 35, 36 & 41 (Arr J.N. Hummel)",2015.0,10.0,2.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '2sGdllPFJTuFd3dZKBsy3o']",3hbkZEWFIHA7wKaXkS7MQJ,"Hummel: Piano Sonatas, Vol. 2",2015.0,6.0,9.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '00LY9cN1x8xfhdAa1YJiyw']",5EZh0CRfh7ljgX8EgYpPN8,"Hummel: Piano Trios, Vol. 2",2015.0,2.0,3.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '60YDZf6o3FXnne3f6rlxHM', '1L7FccqBbYRJzvTIQf9Six', '43FnZaFmoRxvAKysiq3Q3G']",7mnFbyKdJJlqn5cQyaOUR1,Hummel: Complete Piano Trios,2014.0,12.0,12.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '00LY9cN1x8xfhdAa1YJiyw']",6tnVBihPVPok9ysWln2sj5,"Hummel: Piano Trios Nos. 2, 3, 6 & 7",2014.0,10.0,7.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '5ShbOCRrSm2LKJXhDMtnHn']",7rptwYhQTJXmxeoOsrOAEg,Hummel: Mass in D Major / Te Deum,2014.0,7.0,15.0
"['4NJhFmfw43RLBLjQvxDuRS', '0WiK9IsQEQEuIQ1iDxvuPg', '76V6Eswamdb53xumyIwxuI']",0Fg7AKUbNimdvqrcyJiUSq,"Mozart: Symphonies Nos. 38, 39, 40 (Arr. Hummel)",2014.0,2.0,4.0
"['4NJhFmfw43RLBLjQvxDuRS', '0WiK9IsQEQEuIQ1iDxvuPg', '03yONYc3fTInmqF2aBTy7c', '7Hjm3jkfmy6KapAjvHzjcE', '2e5MabW8s7VkgTgSUPzrxW', '1T0frLG4oTyo9mQlsw8Nyl']",1kGkRddAey4t6n543v3zQq,Mozart: 7 Piano Concertos - Symphony No. 40 arranged by Johann Nepomuk Hummel,2013.0,11.0,28.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '6iZn3JUjjU5mNBfH32735u']",0fZcjng4lEbRYoMjvHOQPS,Con Garbo,2013.0,10.0,29.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '5KpYEuVb8uqp63OtXKxiQL', '6rJ90JwoFJfY7dwHQyMdkT']",0Yn1UOQXWK0QcMJn2xbtpX,"Hummel: Piano Concertos, Vol. 1",2012.0,12.0,12.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '4zcdZnaSdq8wiqEIlCAdrK', '2z1tfSaadJMuTLNT2ZT5df', '0GZLExnuJNG8CKOKFufTME']",4a6yEtAcJf3oiDkja7HOdy,"Hummel: Piano Sonata No. 5, Cello Sonata & Flute Trio",2012.0,10.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '7dajpritrWQrsJKzoSZ85C', '4lpNZcpATqVrF0PQF8eu2l']",6V1T7kj1yIEgdrLo1vPsLd,Hummel: Sonatas for Fortepiano and Violin/Viola,2012.0,3.0,27.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '2sGdllPFJTuFd3dZKBsy3o']",2T5aJHarW3nqkEYNoJW28v,"Hummel: Piano Sonatas, Vol. 1",2011.0,10.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '4mahNUgnD5y77JY4ZihRHm']",5s2w9gD3FK10S8DtQBniWT,Hummel: At the Opera,2011.0,6.0,7.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '6SBp74OwpRK4EHqe6qat14']",3gvI6s911t5F49QlhApCks,Hummel: 24 Grand Etudes / 3 Amusements En Forme De Caprices / Rondo Brillant / Rondo Villageois,2011.0,4.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '6SBp74OwpRK4EHqe6qat14']",42xurNG8xQQj6P9E2yk2sg,Hummel: Piano Sonatas Nos. 5 and 6,2011.0,4.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '09T8yURWKYF9lSncjoimCs']",3XcUla0f1yFLLtK8ysGjZ1,"Hummel, J.N.: Piano Sonatas Nos. 4 and 5",2010.0,9.0,7.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '1WKyOyrY01LB4cv6zg2spP']",7w4inlogeWxp50cVVcsEby,Hummel: Piano Trios,2010.0,1.0,2.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '3gXTpbU7Hx8qunbEzE5hqR', '2VblmARLxes03HApcvKRtr', '6rJ90JwoFJfY7dwHQyMdkT', '0mOjFM5VgqDph84wezyn0x', '3RJybFTwpIP2Coe5OOTlIV', '3aTmw4CiErebO2sTWSzgLi', '5Jwn8sL6YyyJobM7A73U3R', '7qDeWaOxn2BKQd1HcdWomg']",154UxP36IOJ5jpC26y5eft,"Hummel: Mathilde von Guise, Op. 100",2010.0,,
"['0WiK9IsQEQEuIQ1iDxvuPg', '3gXTpbU7Hx8qunbEzE5hqR', '6SOEhI3KUvUbwwX29ZPFBa', '0psPSEEXqrVAD7SLTGzFKJ']",3NaH7SM6NdU9OTKgNa4GZY,Hummel: Piano Septets,2010.0,,
"['0WiK9IsQEQEuIQ1iDxvuPg', '3gXTpbU7Hx8qunbEzE5hqR', '6rJ90JwoFJfY7dwHQyMdkT']",363zmHpwj8g1iQP6OM9DCj,Hummel: Sacred Music for the Esterházy Family,2010.0,,
"['0WiK9IsQEQEuIQ1iDxvuPg', '2mGxhnOZIs9OlsLdFJPkgb']",3aTJf0ZiBMSrmDbX54KSmQ,"Hummel, J.N.: Sonata in E flat / Sonata in F minor / La contemplazione",2009.0,11.0,17.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '2mGxhnOZIs9OlsLdFJPkgb']",5e57Gwu435xru0bddVdniO,"Hummel: Piano Sonata in E-Flat Major, Piano Sonata in F Minor & La contemplazione",2009.0,11.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '6rJ90JwoFJfY7dwHQyMdkT', '73q2ygozcVOJFoSyUyLujL', '3gXTpbU7Hx8qunbEzE5hqR']",6mgaDYaXhg3l0YBCs13Ma6,Hummel: Missa solemnis,2008.0,11.0,30.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '14xcm4N4Wb4BzbS5gwR4IA']",2jr31H4AsW6DZizqsGu36f,"Hummel: Piano Sonatas, Volume 3",2008.0,9.0,23.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '7r7mS0F7HI5zjVmcSte2lL', '7EhzYy6ndmbixj0y02T7ue', '6RN2B06mLA2pMSzS20IxHk', '4FBpmpwGLoIF2Hh9c27cde', '09hFInseLC53v9oug2FOIE', '5HD8Q6KsAdG5iuGesFc5tq']",23sIFdDPSCOQ0h8ORyJkkv,"Johann Nepomuk Hummel: Variations for Oboe, Septet No. 1, Bassoon Concerto",2008.0,8.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '1sylrdKARMDYTJbs8IPWGy', '3pxt6077A2xXBAgMrgHRPg']",2x13g4XE2AMrRdtCmJovHy,Hummel: Ballet Suites & Twelve Waltzes and Coda,2007.0,4.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '429D6l1sS2mYTNmhawzHWI', '6jlnvHIJkxWUl4H7itYXMd', '4X2WEqbEkMg2uekVaLpCcM', '3jh967YLcO5DiXwWdXzohN']",29KHIOdPiLeupPsl0h1iX5,"Hummel: Der Durchzug durchs rote Meer, S33",2007.0,2.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '0hZlAuITmgFJBCMAH3neDX', '0miPkTvjYKhwlQqYm8ArJ5']",5nOQxPIfBCtQppiEvBqxur,Hummel: Piano Music / Chamber Music (6 Cd Box Set),2007.0,1.0,1.0
"['4NJhFmfw43RLBLjQvxDuRS', '0WiK9IsQEQEuIQ1iDxvuPg', '1T0frLG4oTyo9mQlsw8Nyl']",4rAlh67rmaghseMW1JiMAC,Mozart: Piano Concerto No. 18 - Symphony No. 40 (arr. J. Hummel for chamber ensemble),2006.0,11.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '1WKyOyrY01LB4cv6zg2spP']",0nyAgra5QvfGgBDuFJvdSS,Hummel: Piano Trio,2006.0,10.0,18.0
['0WiK9IsQEQEuIQ1iDxvuPg'],33wHulovfJ98ktyW33gWXW,Virtuose Konzerte der Biedermeierzeit,2006.0,9.0,25.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '7K2LFjhm1E5YDR9G6zfWt4', '74qp8CGj981vFhmUp0cPvs', '2enPrYI2oHc6IWCuCmLfX9']",5hwuvl8BRxEvA8Y00LAHWx,"Hummel: Piano Concertos, Op. 85 and Op. 89",2006.0,8.0,10.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '3pxt6077A2xXBAgMrgHRPg']",4ohKtnw26JNdIO2O2sAc3m,Hummel: L'Enchantement D'Oberon / Le Retour De Londres / Piano Concerto in A Major,2006.0,3.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '1sylrdKARMDYTJbs8IPWGy', '3pxt6077A2xXBAgMrgHRPg']",2oMF9E5mTo2nWHnOVi8QFG,"Hummel: Piano Concerto in A, O du lieber Augustin, L'Enchantment d'Oberon & Le Retour à Londres",2006.0,3.0,1.0
['0WiK9IsQEQEuIQ1iDxvuPg'],0F8uNkTBbtUZuHpzbRGCDN,Hummel: Piano Trios / Piano Quartet in G Major / Cello Sonata,2005.0,11.0,15.0
"['4NJhFmfw43RLBLjQvxDuRS', '0WiK9IsQEQEuIQ1iDxvuPg', '1T0frLG4oTyo9mQlsw8Nyl']",6h56jnsxCsFlMbZH8vfdfm,Mozart: Piano Concertos Nos. 22 and 25 (arr. J. Hummel for chamber ensemble),2005.0,11.0,1.0
['0WiK9IsQEQEuIQ1iDxvuPg'],52zd57ADtyAQKw4NYC60uY,Hummel: Fantasies (Complete),2005.0,10.0,13.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '0RttOiRAmjz06ug0WAsD4i', '27sxIn9cqlHftnewCLqEFd', '1YMbB0JFvwgDiQAWAOT4t3', '3PlAyhmdNYjfgnzqUIK18M', '68mTMM7rhA3YDSZX1VwuLy', '0TU5B5Zchs3He9YQYXhC1S']",2wQn6Id2UjvVp6fHmYxOLj,Hummel: Mass in D Minor & Salve Regina,2005.0,10.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '407p04zpOI6KuvwbpRWozb']",2MEVMjCtmHV0a3Ym2n9jhR,"Hummel: Piano Sonatas, Vol. 3 - Nos. 1, 7, 8, 9",2005.0,9.0,1.0
['0WiK9IsQEQEuIQ1iDxvuPg'],4GmpoUNWsBdfMmmjWB8HIf,"Hummel: Concerto for Piano and Violin, Op. 17 / Violin Concerto",2005.0,8.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '5pXc3hdnVW50TkAvUZ3IhJ']",6qXOGJBFWgd5v3WhsjuWVg,"Hummel: Serenades, Op. 53, 63 & 66",2005.0,8.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '6MaEQrMaG5beuJ4aKTHTDg']",22fjLdadr9xpM2kwGAceqq,"Hummel, J.N.: Piano Sonatas Nos. 2 and 3 / Variations, Op. 57 / La Bella Capricciosa",2005.0,1.0,1.0
"['4NJhFmfw43RLBLjQvxDuRS', '0WiK9IsQEQEuIQ1iDxvuPg', '1T0frLG4oTyo9mQlsw8Nyl']",7vDeDaYPjfef7Xix1fRxXu,Mozart: Piano Concertos Nos. 10 and 24 (arr. Hummel for Chamber Ensemble),2004.0,11.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '27sxIn9cqlHftnewCLqEFd', '0RttOiRAmjz06ug0WAsD4i', '1YMbB0JFvwgDiQAWAOT4t3', '1DkjobCFpG0oItpueTYIvp', '53h0zu3PaL8vYCgCepxdBA', '0TU5B5Zchs3He9YQYXhC1S']",3uMac9ZF3oNdAuPcGIZl6B,"Hummel: Mass in E-Flat Major, Te Deum & Quod in orbe",2004.0,10.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '3pxt6077A2xXBAgMrgHRPg', '1sylrdKARMDYTJbs8IPWGy', '0b7df8SeNFCgnJj5Wjg5c8']",31yXyGuBA5KsUen90erSi4,"Hummel: Potpourri, Adagio and Rondo alla Polacca, Variations & Violin Concerto in G Major",2004.0,8.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '3pxt6077A2xXBAgMrgHRPg', '1sylrdKARMDYTJbs8IPWGy']",2uK4jCdQpBGgeZqg6LDKYK,Hummel: Piano Concerto in C & 2 Rondo Brillants,2004.0,6.0,1.0
['0WiK9IsQEQEuIQ1iDxvuPg'],4vEldRoxtYU5IkdKMqGTZd,Hummel: Missa Solemnis / Te Deum,2004.0,6.0,1.0
['0WiK9IsQEQEuIQ1iDxvuPg'],24K8EdchOctl98pjEEdL6a,Hummel: Missa Solemnis / Te Deum,2004.0,3.0,20.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '407p04zpOI6KuvwbpRWozb']",1jOzsNviNlDSkzo2r5sdrq,"Hummel: Piano Sonatas, Vol. 2 - Nos. 4, 6",2004.0,1.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '5Vx7RmfRWbfK2ksJCgRWMK']",5JWTZcjht056Aj3xl7L9Ob,Hummel: Piano Quintets,2004.0,,
"['0WiK9IsQEQEuIQ1iDxvuPg', '7o5mvVjTm8mWsf5jK4HcqI', '58Ex0HmESgpVHaE8IlIhFJ']",5jDEdXyhUczgQN3hbsgVNL,"Franz Schubert: ""Arpeggione"" Sonata D. 821 - Johann Nepomuk Hummel: Variations Op. 54, Cello Sonata Op. 104",2003.0,3.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '1WKyOyrY01LB4cv6zg2spP']",0gLYTDFn08QnU4uzOf0mUV,"Hummel: Amusement, Op. 108 / Sonata, Op. 14 / Variations alla Monferina, Op. 54 / Sonata No. 2, Op. 5",2003.0,,
"['0WiK9IsQEQEuIQ1iDxvuPg', '0RttOiRAmjz06ug0WAsD4i', '27sxIn9cqlHftnewCLqEFd', '1YMbB0JFvwgDiQAWAOT4t3']",1SIfdm4zUYPJgcdqoFGvST,"Hummel: Mass in D Major, Mass in B-Flat Major & Alma Virgo",2002.0,11.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '3pxt6077A2xXBAgMrgHRPg', '1sylrdKARMDYTJbs8IPWGy', '4o9Jpn6cctDuD93hUYpPQH', '2aEagml6v5ptDB0RzgVoDJ']",5zuH9k31fYA2o1z4wD9CLr,Hummel: Mandolin Concerto,2001.0,6.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '3pxt6077A2xXBAgMrgHRPg', '1sylrdKARMDYTJbs8IPWGy']",1ETToNmmeyxbMqmjoad0EQ,Hummel: Piano Concertos,2001.0,2.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '3EwhIyoyr4EfyRFHMZk4Vf']",16pS4GW6oBi1dsEujy0tBN,Hummel: Complete Works for Cello and Piano,2001.0,1.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '0oqsQPaZwXM6aL1FXbCTsN']",2aMhILafDBi9kiuiDkVa5k,"Hummel: Piano Works, Vol. 3",2001.0,1.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '3pxt6077A2xXBAgMrgHRPg']",1eU2qQRso3pQIMZXOJ9l5o,Hummel: Piano Works,2000.0,3.0,1.0
"['6aItH4tJHWc4wKwlDXkJrc', '72auy9NefUbGecYVrTiPzq', '3Z5fRknMBBNfCw6pkgR9S8', '0WiK9IsQEQEuIQ1iDxvuPg', '5BJz5Mc0UJdHQ5e1Ez7FGf']",3D0V7OWHIizLErp7etacAr,Emmy Destinn Sings,2000.0,1.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '0oqsQPaZwXM6aL1FXbCTsN']",3OMmDlCaMWP0IszNTqvX07,Hummel: Piano Sonata No. 2 / Variations On A March From Dalayrac's Les Deux Petits Savoyards / Potpourris Nos. 1 and 2,2000.0,1.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '4oEPuCjfdXrtR6O6mCR7k7']",4BkeMrWwd3PCVeowOXpoAP,Hummel: Quintet Op.87; Trio Op.12; Viola Sonata Op.5/3,2000.0,1.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '1I5EWvqkgO2QDmwojkYnEa', '0miPkTvjYKhwlQqYm8ArJ5']",18N0T4wj3UQuNH0cDX8SIG,Hummel: Sonata for Mandolin and Fortepiano / Flute Sonata / Viola Sonata / Mandolin Concerto,2000.0,1.0,1.0
"['7qdNQ64kU4miOYyt6OUch0', '0qU8UdzIf1I2ZxyI5OHdut', '4b83P4cnmD7hqhoUkgGEsN', '0WiK9IsQEQEuIQ1iDxvuPg', '2UONnI07pcoiryiX4sgjIh']",0m2cQZTuPDLTX25stnLP07,Music You Have Loved,2000.0,1.0,1.0
"['42Vmza0WYHdhsgxFmf9Tui', '7qdNQ64kU4miOYyt6OUch0', '0qU8UdzIf1I2ZxyI5OHdut', '4b83P4cnmD7hqhoUkgGEsN', '0WiK9IsQEQEuIQ1iDxvuPg', '2UONnI07pcoiryiX4sgjIh']",3acuLagNOtwA5S1jfXATYx,Music You Have Loved,2000.0,1.0,1.0
"['0WiK9IsQEQEuIQ1iDxvuPg', '6UXFoiyPhLyjkSQP0qQOS4', '55MNtuB2Gq01DOW0PiIaBa', '6HZJxHdzzIn0JSKle8TnfL']",0VjfsceKiFsxynZciuwggC,HUMMEL: Bassoon Concerto / Clarinet Quartet,1999.0,3.0,19.0
['0WiK9IsQEQEuIQ1iDxvuPg'],7okAz4ayHhwzcUiyWzvLA8,Hummel: Bassoon Concerto / Clarinet Quartet,1999.0,3.0,19.0
